    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2023-10-12 08:25:23.311 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2023-10-12 08:25:23.336 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2023-10-12 08:25:23.351 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2023-10-12 08:25:23.372 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[TRACE] 2023-10-12 08:25:23.388 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [Test_ET]
[TRACE] 2023-10-12 08:25:23.388 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [null]
[TRACE] 2023-10-12 08:25:23.396 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.engine.jdbc.spi.JdbcServices]
[DEBUG] 2023-10-12 08:25:23.398 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2023-10-12 08:25:23.401 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@100c8b75] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@2bc378f7]
[DEBUG] 2023-10-12 08:25:23.438 [main] AnnotationBinder - Binding entity from annotated class: com.glynisf.eventtracker.entity.User
[TRACE] 2023-10-12 08:25:23.454 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [DTYPE]
[DEBUG] 2023-10-12 08:25:23.454 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2023-10-12 08:25:23.459 [main] EntityBinder - Import with entity name EventTracker
[TRACE] 2023-10-12 08:25:23.459 [main] InFlightMetadataCollectorImpl - Import: EventTracker -> com.glynisf.eventtracker.entity.User
[TRACE] 2023-10-12 08:25:23.459 [main] InFlightMetadataCollectorImpl - Import: com.glynisf.eventtracker.entity.User -> com.glynisf.eventtracker.entity.User
[TRACE] 2023-10-12 08:25:23.460 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [user]
[TRACE] 2023-10-12 08:25:23.460 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [user]
[DEBUG] 2023-10-12 08:25:23.461 [main] EntityBinder - Bind entity com.glynisf.eventtracker.entity.User on table user
[TRACE] 2023-10-12 08:25:23.474 [main] AnnotationBinder - Processing annotations of com.glynisf.eventtracker.entity.User.id
[TRACE] 2023-10-12 08:25:23.475 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [user_id]
[TRACE] 2023-10-12 08:25:23.476 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [user_id]
[DEBUG] 2023-10-12 08:25:23.476 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-10-12 08:25:23.478 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.glynisf.eventtracker.entity.User] is safe
[DEBUG] 2023-10-12 08:25:23.478 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.glynisf.eventtracker.entity.User
[DEBUG] 2023-10-12 08:25:23.478 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2023-10-12 08:25:23.480 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.glynisf.eventtracker.entity.User:id]
[DEBUG] 2023-10-12 08:25:23.481 [main] SimpleValueBinder - building SimpleValue for id
[TRACE] 2023-10-12 08:25:23.482 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [user_id]
[DEBUG] 2023-10-12 08:25:23.483 [main] PropertyBinder - Building property id
[TRACE] 2023-10-12 08:25:23.484 [main] PropertyBinder - Cascading id with null
[TRACE] 2023-10-12 08:25:23.485 [main] AnnotationBinder - Add generic generator with name: native
[DEBUG] 2023-10-12 08:25:23.486 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(user_id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[TRACE] 2023-10-12 08:25:23.486 [main] AnnotationBinder - Bind @Id on id
[TRACE] 2023-10-12 08:25:23.486 [main] AnnotationBinder - Processing annotations of com.glynisf.eventtracker.entity.User.dateOfBirth
[TRACE] 2023-10-12 08:25:23.487 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [date_of_birth]
[TRACE] 2023-10-12 08:25:23.487 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [date_of_birth]
[DEBUG] 2023-10-12 08:25:23.487 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=date_of_birth, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-10-12 08:25:23.487 [main] PropertyBinder - MetadataSourceProcessor property dateOfBirth with lazy=false
[DEBUG] 2023-10-12 08:25:23.487 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.glynisf.eventtracker.entity.User:dateOfBirth]
[DEBUG] 2023-10-12 08:25:23.487 [main] SimpleValueBinder - building SimpleValue for dateOfBirth
[TRACE] 2023-10-12 08:25:23.487 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [date_of_birth]
[DEBUG] 2023-10-12 08:25:23.487 [main] PropertyBinder - Building property dateOfBirth
[TRACE] 2023-10-12 08:25:23.487 [main] PropertyBinder - Cascading dateOfBirth with null
[TRACE] 2023-10-12 08:25:23.487 [main] AnnotationBinder - Processing annotations of com.glynisf.eventtracker.entity.User.email
[TRACE] 2023-10-12 08:25:23.487 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [email_address]
[TRACE] 2023-10-12 08:25:23.487 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [email_address]
[DEBUG] 2023-10-12 08:25:23.487 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email_address, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-10-12 08:25:23.488 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2023-10-12 08:25:23.488 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.glynisf.eventtracker.entity.User:email]
[DEBUG] 2023-10-12 08:25:23.488 [main] SimpleValueBinder - building SimpleValue for email
[TRACE] 2023-10-12 08:25:23.488 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [email_address]
[DEBUG] 2023-10-12 08:25:23.488 [main] PropertyBinder - Building property email
[TRACE] 2023-10-12 08:25:23.488 [main] PropertyBinder - Cascading email with null
[TRACE] 2023-10-12 08:25:23.488 [main] AnnotationBinder - Processing annotations of com.glynisf.eventtracker.entity.User.firstName
[TRACE] 2023-10-12 08:25:23.488 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [first_name]
[TRACE] 2023-10-12 08:25:23.488 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [first_name]
[DEBUG] 2023-10-12 08:25:23.488 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-10-12 08:25:23.488 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2023-10-12 08:25:23.488 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.glynisf.eventtracker.entity.User:firstName]
[DEBUG] 2023-10-12 08:25:23.488 [main] SimpleValueBinder - building SimpleValue for firstName
[TRACE] 2023-10-12 08:25:23.488 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [first_name]
[DEBUG] 2023-10-12 08:25:23.488 [main] PropertyBinder - Building property firstName
[TRACE] 2023-10-12 08:25:23.488 [main] PropertyBinder - Cascading firstName with null
[TRACE] 2023-10-12 08:25:23.489 [main] AnnotationBinder - Processing annotations of com.glynisf.eventtracker.entity.User.gender
[TRACE] 2023-10-12 08:25:23.490 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [gender]
[TRACE] 2023-10-12 08:25:23.490 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [gender]
[DEBUG] 2023-10-12 08:25:23.490 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=gender, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-10-12 08:25:23.491 [main] PropertyBinder - MetadataSourceProcessor property gender with lazy=false
[DEBUG] 2023-10-12 08:25:23.491 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.glynisf.eventtracker.entity.User:gender]
[DEBUG] 2023-10-12 08:25:23.491 [main] SimpleValueBinder - building SimpleValue for gender
[TRACE] 2023-10-12 08:25:23.491 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [gender]
[TRACE] 2023-10-12 08:25:23.491 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [gender]
[TRACE] 2023-10-12 08:25:23.491 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [gender]
[DEBUG] 2023-10-12 08:25:23.491 [main] PropertyBinder - Building property gender
[TRACE] 2023-10-12 08:25:23.491 [main] PropertyBinder - Cascading gender with null
[TRACE] 2023-10-12 08:25:23.491 [main] AnnotationBinder - Processing annotations of com.glynisf.eventtracker.entity.User.lastName
[TRACE] 2023-10-12 08:25:23.491 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [last_name]
[TRACE] 2023-10-12 08:25:23.491 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [last_name]
[DEBUG] 2023-10-12 08:25:23.491 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-10-12 08:25:23.491 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2023-10-12 08:25:23.491 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.glynisf.eventtracker.entity.User:lastName]
[DEBUG] 2023-10-12 08:25:23.491 [main] SimpleValueBinder - building SimpleValue for lastName
[TRACE] 2023-10-12 08:25:23.492 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [last_name]
[DEBUG] 2023-10-12 08:25:23.492 [main] PropertyBinder - Building property lastName
[TRACE] 2023-10-12 08:25:23.492 [main] PropertyBinder - Cascading lastName with null
[TRACE] 2023-10-12 08:25:23.492 [main] AnnotationBinder - Processing annotations of com.glynisf.eventtracker.entity.User.password
[TRACE] 2023-10-12 08:25:23.492 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [password]
[TRACE] 2023-10-12 08:25:23.492 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [password]
[DEBUG] 2023-10-12 08:25:23.492 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-10-12 08:25:23.492 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2023-10-12 08:25:23.492 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.glynisf.eventtracker.entity.User:password]
[DEBUG] 2023-10-12 08:25:23.492 [main] SimpleValueBinder - building SimpleValue for password
[TRACE] 2023-10-12 08:25:23.492 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [password]
[TRACE] 2023-10-12 08:25:23.492 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [password]
[TRACE] 2023-10-12 08:25:23.492 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [password]
[DEBUG] 2023-10-12 08:25:23.492 [main] PropertyBinder - Building property password
[TRACE] 2023-10-12 08:25:23.492 [main] PropertyBinder - Cascading password with null
[TRACE] 2023-10-12 08:25:23.492 [main] AnnotationBinder - Processing annotations of com.glynisf.eventtracker.entity.User.userName
[TRACE] 2023-10-12 08:25:23.492 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [user_name]
[TRACE] 2023-10-12 08:25:23.492 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [user_name]
[DEBUG] 2023-10-12 08:25:23.492 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-10-12 08:25:23.492 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2023-10-12 08:25:23.492 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.glynisf.eventtracker.entity.User:userName]
[DEBUG] 2023-10-12 08:25:23.492 [main] SimpleValueBinder - building SimpleValue for userName
[TRACE] 2023-10-12 08:25:23.492 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [user_name]
[DEBUG] 2023-10-12 08:25:23.492 [main] PropertyBinder - Building property userName
[TRACE] 2023-10-12 08:25:23.492 [main] PropertyBinder - Cascading userName with null
[DEBUG] 2023-10-12 08:25:23.494 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2023-10-12 08:25:23.494 [main] SimpleValueBinder - Starting fillSimpleValue for dateOfBirth
[DEBUG] 2023-10-12 08:25:23.494 [main] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2023-10-12 08:25:23.494 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2023-10-12 08:25:23.494 [main] SimpleValueBinder - Starting fillSimpleValue for gender
[DEBUG] 2023-10-12 08:25:23.494 [main] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2023-10-12 08:25:23.494 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2023-10-12 08:25:23.494 [main] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2023-10-12 08:25:23.495 [main] PrimaryKey - Forcing column [user_id] to be non-null as it is part of the primary key for table [user]
[TRACE] 2023-10-12 08:25:23.499 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.boot.spi.SessionFactoryBuilderService]
[TRACE] 2023-10-12 08:25:23.508 [main] BatchFetchStyle - Interpreting BatchFetchStyle from setting : null
[TRACE] 2023-10-12 08:25:23.509 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder]
[TRACE] 2023-10-12 08:25:23.511 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.bytecode.spi.BytecodeProvider]
[DEBUG] 2023-10-12 08:25:23.522 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2023-10-12 08:25:23.523 [main] Settings - SessionFactory name : null
[DEBUG] 2023-10-12 08:25:23.523 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2023-10-12 08:25:23.523 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2023-10-12 08:25:23.523 [main] Settings - Statistics: disabled
[DEBUG] 2023-10-12 08:25:23.523 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Default entity-mode: pojo
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Default batch fetch size: -1
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Default null ordering: NONE
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Query language substitutions: {}
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Named query checking : enabled
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Second-level cache: disabled
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Second-level query cache: disabled
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Second-level query cache factory: null
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Second-level cache region prefix: null
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Structured second-level cache entries: disabled
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - JDBC batch size: 15
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Scrollable result sets: enabled
[DEBUG] 2023-10-12 08:25:23.524 [main] Settings - Wrap result sets: disabled
[DEBUG] 2023-10-12 08:25:23.525 [main] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2023-10-12 08:25:23.525 [main] Settings - JDBC result set fetch size: null
[DEBUG] 2023-10-12 08:25:23.525 [main] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2023-10-12 08:25:23.525 [main] Settings - Generate SQL with comments: disabled
[DEBUG] 2023-10-12 08:25:23.525 [main] Settings - JPA compliance - query : disabled
[DEBUG] 2023-10-12 08:25:23.525 [main] Settings - JPA compliance - closed-handling : disabled
[DEBUG] 2023-10-12 08:25:23.525 [main] Settings - JPA compliance - lists : disabled
[DEBUG] 2023-10-12 08:25:23.525 [main] Settings - JPA compliance - transactions : disabled
[TRACE] 2023-10-12 08:25:23.525 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.service.spi.SessionFactoryServiceRegistryFactory]
[TRACE] 2023-10-12 08:25:23.530 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.event.service.spi.EventListenerRegistry]
[TRACE] 2023-10-12 08:25:23.564 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.resource.beans.spi.ManagedBeanRegistry]
[INFO ] 2023-10-12 08:25:23.566 [main] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[TRACE] 2023-10-12 08:25:23.570 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.cache.spi.CacheImplementor]
[DEBUG] 2023-10-12 08:25:23.580 [main] SessionFactoryImpl - Session factory constructed with filter configurations : {}
